Children's,653,3.4021954891911483
Children's,2502,3.024722926198475
Children's,3616,2.986899565219879
Children's,4068,3.7280103156566584
Children's,3275,2.76497566318512
Children's,665,2.923534043431282
Children's,2336,3.192819482207298
Children's,1927,3.099153784275055
Children's,1549,2.7850013826506204
Children's,1582,3.3150129666328425
Children's,1318,2.769064056227006
Children's,3642,1.8195807706971892
Children's,417,2.9344351089249057
Children's,1305,3.1037397236824034
Children's,5904,2.653980691075326
Children's,2128,2.804284554695891
Children's,277,2.6519119609594335
Children's,421,3.5834410656844407
Children's,2516,2.8453919963556737
Children's,640,3.18728038824227
Children's,4871,3.2505361168384552
Children's,1993,2.7397703811948597
Children's,3633,3.4972877091457786
Children's,2527,3.0631567200422287
Children's,1351,2.962306061338994
Children's,1751,3.489184197891191
Children's,3234,2.8524947004864005
Children's,2923,3.0462746057644425
Children's,2111,2.8152637894153596
Children's,3407,2.1871788129210454
Children's,213,3.4050741365977704
Children's,2714,2.6301124634512942
Children's,2977,2.5750165707882373
Children's,4419,2.7403078263084746
Children's,4614,2.9968280141133383
Children's,4554,2.828011824719368
Children's,2234,2.940851386189461
Children's,98,3.1175792070627213
Children's,3324,3.6662994234561963
Children's,5027,2.707237766385078
Children's,5215,3.2074022663216435
Children's,2037,2.8242275431156156
Children's,6038,3.0298227911972133
Children's,1282,3.2501963561318483
Children's,2893,2.7606581308841704
Children's,1615,2.2520518672466276
Children's,4393,3.014806962609291
Children's,932,3.288646418094634
Children's,703,2.9906584010066757
Children's,4332,3.038217469930649
Children's,951,3.454722749546539
Children's,356,4.049036391288886
Children's,197,2.8995278539657594
Children's,1488,3.0446240973472594
Children's,4992,2.9671449506857304
Children's,2292,2.214387438416481
Children's,761,3.712756336216004
Children's,2295,3.791801577684831
Children's,3188,3.439350902557373
Children's,3376,2.409585245966913
Children's,383,2.9754688544685104
Children's,4741,2.889500537909657
Children's,4110,3.4580419908565703
Children's,89,2.5731431913375853
Children's,5804,2.8670016444921496
Children's,341,3.4758139574527727
Children's,3552,2.6568158305883407
Children's,315,2.9732526427052584
Children's,572,2.5077875768124818
Children's,5439,2.9026481837153915
Children's,1431,2.602018014733571
Children's,3530,2.8796853719949724
Children's,4527,2.9571309549914253
Children's,4749,2.8257661222219466
Children's,1452,3.308241353750229
Children's,5465,2.6232519755401755
Children's,2640,3.264282817256694
Children's,2488,3.2408027615547175
Children's,947,2.136519830822943
Children's,3969,2.9384786581179223
Children's,574,2.521021628116509
Children's,2884,3.328043485339353
Children's,4383,2.9397186414003373
Children's,5258,3.5462793252468106
Children's,1250,3.3450726468563072
Children's,1406,2.8699745853101053
Children's,5052,3.5190796410506553
Children's,5409,2.383412352681161
Children's,2759,2.646231899619102
Children's,1783,2.815743877466424
Children's,3488,2.3876305247747123
Children's,250,3.213047154816279
Children's,5116,3.2904431637256377
Children's,1126,2.860636873058526
Children's,5145,2.5865829802421203
Children's,3883,2.1830681998643184
Children's,1385,2.715389932015813
Children's,5725,3.187048987150192
Children's,5174,3.3502752005335794
Children's,5117,2.6500772410823457
Children's,3021,2.225212834925059
Children's,5314,2.5358535015583037
Children's,4464,2.721113819869294
Children's,3225,2.47519504868362
Children's,3222,3.000633461356163
Children's,4463,3.0480056200027468
Children's,1713,3.0910499313748985
Children's,1384,2.499916226868648
Children's,5529,3.7073783520235097
Children's,4259,3.314263107666529
Children's,3623,2.8536843236684803
Children's,833,3.186562421917915
Children's,4065,3.1401580642461777
Children's,2530,3.2536556830406194
Children's,1363,3.2208159174919118
Children's,5159,2.5590417977542645
Children's,3068,2.6551922454412678
Children's,3291,2.8851371955680083
Children's,4881,3.04707530105114
Children's,4244,3.180919403952312
Children's,2381,2.464426496733538
Children's,5168,3.3512381604808525
Children's,5533,3.0287384024585586
Children's,2584,2.926285171747207
Children's,5309,2.926736487681607
Children's,821,2.307496841054365
Children's,2373,3.1330941551395
Children's,1708,3.0690013236070732
Children's,3897,3.3932639944553378
Children's,4880,3.2380257424116143
Children's,217,2.73089915286585
Children's,4628,2.964838421702385
Children's,1157,3.3545680747032165
Children's,226,2.995576938193652
Children's,1534,2.8988189079761506
Children's,3495,2.5123401196845565
Children's,1307,3.351104093949321
Children's,907,2.6499908645153045
Children's,1844,2.73207746565342
Children's,5012,2.704102493405342
Children's,708,3.082354406476021
Children's,2696,2.9972134938680504
Children's,1226,2.6948810786970214
Children's,5216,2.580774047922704
Children's,4398,3.0158940935470016
Children's,3176,2.698588877675996
Children's,1621,2.567554657358721
Children's,3388,2.7722379986832792
Children's,4991,2.769210463643074
Children's,1070,2.963497881190365
Children's,4192,2.5069195009379013
Children's,559,2.2023688414096823
Children's,2061,3.2438004741668696
Children's,906,2.7500713888406754
Children's,4365,2.270413915157319
Children's,535,3.0217795316281357
Children's,4558,3.602882078992642
Children's,2207,3.310738593339921
Children's,94,3.2351464589516974
Children's,3787,3.0210105559277913
Children's,2467,3.950238195398161
Children's,160,2.724405566170331
Children's,4,3.137226244531961
Children's,5828,2.4762460831403725
Children's,6034,3.11006050992012
Children's,158,3.095285588574986
Children's,5810,2.9003474482570786
Horror,311,2.8456067853445157
Horror,320,2.884048839028066
Horror,4943,2.8752064771708508
Horror,4178,2.71549463007577
Horror,318,2.755912246700576
Horror,4548,2.1320089391902504
Horror,5207,2.631544102961331
Horror,1801,2.7822235964593434
Horror,1459,2.66393910027535
Horror,2673,2.999219613755947
Horror,2819,2.8797792660451558
Horror,5863,2.5911636695530285
Horror,4525,2.5134032889980826
Horror,5899,2.460104751533696
Horror,317,2.3745322954514045
Horror,2422,2.6708190130800635
Horror,3133,2.6852833086393266
Horror,1664,2.213392850220379
Horror,4547,1.8077773286922456
Horror,4775,2.634359537670803
Horror,2644,2.323587757911657
Horror,2686,2.1567381404229073
Horror,1493,2.4101888795869537
Horror,5380,2.354634482038795
Horror,5525,2.9733047463373454
Horror,2160,2.493636164693353
Horror,3273,2.4379415090984304
Horror,4264,2.852387742306983
Horror,2930,1.9766205295965125
Horror,4230,2.800823996903973
Horror,2133,2.414754758868089
Horror,2908,2.7711378618192826
Horror,4665,3.036228125529175
Horror,653,3.0068085538250884
Horror,2502,2.5928023486538265
Horror,3616,2.65375596391303
Horror,4068,3.2894358698245694
Horror,3275,2.5184822884683826
Horror,665,2.5803556698891836
Horror,2336,2.8434943364569425
Horror,1927,2.7912280738889095
Horror,1549,2.5254265091185752
Horror,1582,2.9361485991449596
Horror,1318,2.4801061676942315
Horror,3642,1.5487937206363966
Horror,417,2.771407982477775
Horror,1305,2.750661655161584
Horror,5904,2.3690361802556885
Horror,2128,2.4643487040649887
Horror,277,2.2761312491070913
Horror,421,3.154526332277219
Horror,2516,2.4349274051576244
Horror,640,2.8012165590725124
Horror,4871,2.9483953843868895
Horror,1993,2.424127270043248
Horror,3633,3.134833720669282
Horror,2527,2.724574914822977
Horror,1351,2.600539847549087
Horror,1751,2.961090194967993
Horror,3234,2.5704735360138558
Horror,2923,2.6856364258343266
Horror,2111,2.4358108528290017
Horror,3407,1.9540068357301188
Horror,213,2.961633274073444
Horror,2714,2.3770285027899902
Horror,2977,2.31213369174341
Horror,4419,2.3937656348127705
Horror,4614,2.648974460838115
Horror,4554,2.4326776368100034
Horror,2234,2.5790680207334082
Horror,98,2.7044970808821547
Horror,3324,3.254667961279078
Horror,5027,2.360096547554229
Horror,5215,2.7290674928015313
Horror,2037,2.463128124542293
Horror,6038,2.6289324258130815
Horror,1282,2.7773400655335907
Horror,2893,2.4767709407834526
Horror,1615,2.0145737268691932
Horror,4393,2.6937500732486583
Horror,932,2.9380638573901137
Horror,703,2.650428367563101
Horror,4332,2.6765679969101344
Horror,951,2.9928766771181077
Horror,356,3.585579999154661
Horror,197,2.5166016568300655
Horror,1488,2.700479120016097
Horror,4992,2.6812879089431867
Horror,2292,1.996010246449672
Horror,761,3.3421929884800874
Horror,2295,3.3955709462364516
Horror,3188,3.023292794515953
Horror,3376,2.072556783608231
Horror,383,2.595197509114558
Horror,4741,2.587161127444918
Horror,4110,3.027354256993919
Horror,89,2.1799240534284485
Horror,5804,2.454095954124905
Horror,341,3.1103264819059144
Horror,3552,2.4328540972376294
Horror,315,2.6216620466174634
Horror,572,2.2168941145112564
Horror,5439,2.575056891645906
Horror,1431,2.270293490783799
Horror,3530,2.4989265546734836
Horror,4527,2.6612743892260537
Horror,4749,2.447050506000349
Horror,1452,2.9514959632998727
Horror,5465,2.3015690802117086
Horror,2640,2.975434842017981
Horror,2488,2.8151758122408985
Horror,947,1.8750998499998304
Horror,3969,2.5520751033661626
Horror,574,2.301174081883952
Horror,2884,2.8832394470155784
Horror,4383,2.630317969571877
Horror,5258,3.0836859461284893
Horror,1250,2.939304921831001
Horror,1406,2.5138575837323787
Horror,5052,3.1017510857553945
Horror,5409,2.099279726574406
Horror,2759,2.3147646794481416
Horror,1783,2.4986670747794952
Horror,3488,2.059092302735035
Horror,250,2.89208180039502
Horror,5116,2.918958463236293
Horror,1126,2.491733521398894
Horror,5145,2.355462818720637
Horror,3883,1.9182330764962368
Horror,1385,2.3742663311565706
Horror,5725,2.8032112771413726
Horror,5174,3.0020776890372094
Horror,5117,2.3182112613488384
Horror,3021,1.926366080137126
Horror,5314,2.2261311201125205
Horror,4464,2.318418833446363
Horror,3225,2.1870448332620587
Horror,3222,2.6198519696467715
Horror,4463,2.722459045834947
Horror,1713,2.7319804660338587
Horror,1384,2.2214204834274147
Horror,5529,3.306639349566098
Horror,4259,2.914811669715814
Horror,3623,2.4955631110717698
Horror,833,2.7248379858897507
Horror,4065,2.8475897677198665
Horror,2530,2.876468839377343
Horror,1363,2.8681060288508027
Horror,5159,2.231391720782372
Horror,3068,2.339493186957033
Horror,3291,2.5676881888738063
Horror,4881,2.7028468926865554
Horror,4244,2.7248385090976073
Horror,2381,2.173378452526781
Horror,5168,3.009736564307084
Horror,5533,2.675692055429331
Horror,2584,2.547623004973111
Horror,5309,2.6092765697863243
Horror,821,2.012581870619175
Horror,2373,2.8625249878495147
Horror,1708,2.72860484706747
Horror,3897,3.0501025668414496
Horror,4880,2.849288160646207
Horror,217,2.456450109372801
Horror,4628,2.5560585065529886
Horror,1157,2.910687945409509
Horror,226,2.6139694702695793
Horror,1534,2.5242852150163104
Horror,3495,2.1722410482664913
Horror,1307,2.999127613634048
Horror,907,2.344297864532047
Horror,1844,2.3730211857497507
Horror,5012,2.363221741198787
Horror,708,2.7467270075923222
Horror,2696,2.6704294439013676
Horror,1226,2.4115069159389253
Horror,5216,2.289918781737607
Horror,4398,2.6663529930206464
Horror,3176,2.3308666630562414
Horror,1621,2.2758430370768026
Horror,3388,2.370657032763465
Horror,4991,2.4542060050464998
Horror,1070,2.58077110829255
Horror,4192,2.2372173273106237
Horror,559,2.00256260543798
Horror,2061,2.8736962005717133
Horror,906,2.4170954783933354
Horror,4365,1.9647333809358631
Horror,535,2.637205929448413
Horror,4558,3.167839281990548
Horror,2207,2.948616848894829
Horror,94,2.9562537022258923
Horror,3787,2.7446080380995586
Horror,2467,3.525552769561311
Horror,160,2.3826288511915794
Horror,4,2.744151281725084
Horror,5828,2.1818257227894806
Horror,6034,2.804888755876638
Horror,158,2.693621578485392
Horror,5810,2.531119789785339
